,Date,Open,High,Low,Close,Adj Close,Volume
752,2018-12-28,65.550003,65.550003,65.550003,65.550003,62.58650600000001,200
753,2018-12-31,65.550003,65.550003,65.550003,65.550003,62.58650600000001,100
754,2019-01-02,65.550003,65.550003,65.550003,65.550003,62.58650600000001,0
755,2019-01-03,65.550003,65.550003,65.550003,65.550003,62.58650600000001,100
756,2019-01-04,65.550003,65.550003,65.550003,65.550003,62.58650600000001,0
757,2019-01-07,67.16999799999999,67.16999799999999,67.150002,67.150002,64.114166,7300
758,2019-01-08,67.150002,67.150002,67.150002,67.150002,64.114166,100
759,2019-01-09,67.150002,67.150002,67.150002,67.150002,64.114166,100
760,2019-01-10,69.870003,69.879997,69.809998,69.809998,66.6539,4000
761,2019-01-11,70.93,70.93,70.93,70.93,67.723282,200
762,2019-01-14,70.93,70.93,70.93,70.93,67.723282,100
763,2019-01-15,70.739998,70.739998,70.550003,70.550003,67.360458,3500
764,2019-01-16,70.550003,70.550003,70.550003,70.550003,67.360458,100
765,2019-01-17,70.550003,70.550003,70.550003,70.550003,67.360458,100
766,2019-01-18,70.739998,70.739998,70.739998,70.739998,67.541855,200
767,2019-01-22,70.41999799999999,70.41999799999999,70.389999,70.389999,67.207695,2100
768,2019-01-23,70.82,70.82,70.82,70.82,67.61824,300
769,2019-01-24,70.82,70.82,70.82,70.82,67.61824,0
770,2019-01-25,71.010002,71.010002,70.599998,70.800003,67.599144,11700
771,2019-01-28,70.800003,70.800003,70.800003,70.800003,67.599144,100
772,2019-01-29,71.43,71.43,70.91999799999999,70.91999799999999,67.713722,2000
773,2019-01-30,70.91999799999999,70.91999799999999,70.91999799999999,70.91999799999999,67.713722,100
774,2019-01-31,70.91999799999999,70.91999799999999,70.91999799999999,70.91999799999999,67.713722,100
775,2019-02-01,72.309998,72.309998,72.16999799999999,72.25,68.983604,1800
776,2019-02-04,73.199997,73.199997,73.08000200000001,73.08000200000001,69.776077,1800
777,2019-02-05,74.339996,74.339996,74.260002,74.260002,70.902725,2300
778,2019-02-06,74.260002,74.260002,74.260002,74.260002,70.902725,100
779,2019-02-07,74.260002,74.260002,74.260002,74.260002,70.902725,100
780,2019-02-08,74.260002,74.260002,74.260002,74.260002,70.902725,100
781,2019-02-11,73.190002,73.190002,72.540001,72.690002,69.403725,3300
782,2019-02-12,72.690002,72.690002,72.690002,72.690002,69.403725,100
783,2019-02-13,73.230003,73.230003,73.230003,73.230003,69.919289,300
784,2019-02-14,72.480003,73.540001,72.480003,73.540001,70.21528599999999,200
785,2019-02-15,73.540001,73.540001,73.540001,73.540001,70.21528599999999,1500
786,2019-02-19,73.540001,73.540001,73.540001,73.540001,70.21528599999999,0
787,2019-02-20,74.220001,74.220001,74.220001,74.220001,70.864532,300
788,2019-02-21,74.129997,74.129997,74.129997,74.129997,70.778603,700
789,2019-02-22,74.129997,74.129997,74.129997,74.129997,70.778603,100
790,2019-02-25,74.129997,74.129997,74.129997,74.129997,70.778603,0
791,2019-02-26,70.33000200000001,70.33000200000001,70.239998,70.239998,67.064476,3600
792,2019-02-27,70.239998,70.239998,70.239998,70.239998,67.064476,1300
793,2019-02-28,70.239998,70.239998,70.239998,70.239998,67.064476,600
794,2019-03-01,70.25,70.25,70.25,70.25,67.07401999999999,5600
795,2019-03-04,69.769997,70.190002,69.769997,70.139999,66.968994,3100
796,2019-03-05,70.139999,70.139999,70.139999,70.139999,66.968994,100
797,2019-03-06,70.139999,70.139999,70.139999,70.139999,66.968994,5500
798,2019-03-07,70.139999,70.139999,70.139999,70.139999,66.968994,400
799,2019-03-08,70.139999,70.139999,70.139999,70.139999,66.968994,100
800,2019-03-11,70.139999,70.139999,70.139999,70.139999,66.968994,0
801,2019-03-12,68.940002,68.970001,68.940002,68.970001,65.85189100000001,200
802,2019-03-13,68.970001,68.970001,68.970001,68.970001,65.85189100000001,9400
803,2019-03-14,68.970001,68.970001,68.970001,68.970001,65.85189100000001,100
804,2019-03-15,68.970001,68.970001,68.970001,68.970001,65.85189100000001,2100
805,2019-03-18,68.970001,68.970001,68.970001,68.970001,65.85189100000001,100
806,2019-03-19,68.970001,68.970001,68.970001,68.970001,65.85189100000001,10700
807,2019-03-20,69.650002,69.650002,69.650002,69.650002,66.501144,400
808,2019-03-21,69.650002,69.650002,69.650002,69.650002,66.501144,0
809,2019-03-22,70.230003,70.230003,70.230003,70.230003,67.054939,400
810,2019-03-25,72.019997,72.019997,72.019997,72.019997,68.764,100
811,2019-03-26,71.150002,71.150002,71.150002,71.150002,67.933327,500
812,2019-03-27,71.32,71.32,71.32,71.32,68.095642,100
813,2019-03-28,71.32,71.32,71.32,71.32,68.095642,0
814,2019-03-29,71.32,71.32,71.32,71.32,68.095642,10400
815,2019-04-01,71.32,71.32,71.32,71.32,68.095642,100
816,2019-04-02,71.32,71.32,71.32,71.32,68.095642,0
817,2019-04-03,71.32,71.32,71.32,71.32,68.095642,100
818,2019-04-04,71.32,71.32,71.32,71.32,68.095642,100
819,2019-04-05,72.5,72.5,72.5,72.5,69.222305,700
820,2019-04-08,72.5,72.5,72.5,72.5,69.222305,100
821,2019-04-09,75.33000200000001,75.33000200000001,75.33000200000001,75.33000200000001,71.92437,200
822,2019-04-10,75.33000200000001,75.33000200000001,75.33000200000001,75.33000200000001,71.92437,0
823,2019-04-11,75.33000200000001,75.33000200000001,75.33000200000001,75.33000200000001,71.92437,0
824,2019-04-12,75.33000200000001,75.33000200000001,75.33000200000001,75.33000200000001,71.92437,0
825,2019-04-15,75.730003,75.809998,75.730003,75.809998,72.382645,300
826,2019-04-16,75.809998,75.809998,75.809998,75.809998,72.382645,0
827,2019-04-17,75.809998,75.809998,75.809998,75.809998,72.382645,0
828,2019-04-18,75.809998,75.809998,75.809998,75.809998,72.382645,0
829,2019-04-22,75.809998,75.809998,75.809998,75.809998,72.382645,100
830,2019-04-23,75.809998,75.809998,75.809998,75.809998,72.382645,100
831,2019-04-24,75.809998,75.809998,75.809998,75.809998,72.382645,100
832,2019-04-25,75.809998,75.809998,75.809998,75.809998,72.382645,0
833,2019-04-26,75.809998,75.809998,75.809998,75.809998,72.382645,100
834,2019-04-29,75.809998,75.809998,75.809998,75.809998,72.382645,0
835,2019-04-30,75.809998,75.809998,75.809998,75.809998,72.382645,700
836,2019-05-01,75.809998,75.809998,75.809998,75.809998,72.382645,0
837,2019-05-02,75.809998,75.809998,75.809998,75.809998,72.382645,100
838,2019-05-03,75.809998,75.809998,75.809998,75.809998,72.382645,200
839,2019-05-06,75.809998,75.809998,75.809998,75.809998,72.382645,0
840,2019-05-07,73.900002,73.900002,73.900002,73.900002,70.55901300000001,100
841,2019-05-08,73.900002,73.900002,73.900002,73.900002,70.55901300000001,100
842,2019-05-09,73.900002,73.900002,73.900002,73.900002,70.55901300000001,100
843,2019-05-10,73.900002,73.900002,73.900002,73.900002,70.55901300000001,28500
844,2019-05-13,73.900002,73.900002,73.900002,73.900002,70.55901300000001,100
845,2019-05-14,75.57,75.57,75.43,75.43,72.019829,1300
846,2019-05-15,75.43,75.43,75.43,75.43,72.019829,100
847,2019-05-16,75.43,75.43,75.43,75.43,72.019829,100
848,2019-05-17,75.43,75.43,75.43,75.43,72.019829,0
849,2019-05-20,75.43,75.43,75.43,75.43,72.019829,100
850,2019-05-21,75.43,75.43,75.43,75.43,72.019829,0
851,2019-05-22,75.43,75.43,75.43,75.43,72.019829,0
852,2019-05-23,75.43,75.43,75.43,75.43,72.019829,0
853,2019-05-24,75.43,75.43,75.43,75.43,72.019829,0
854,2019-05-28,75.43,75.43,75.43,75.43,72.019829,300
855,2019-05-29,75.440002,75.559998,75.440002,75.5,72.086678,1400
856,2019-05-30,74.790001,74.790001,74.769997,74.769997,71.38967099999999,900
857,2019-05-31,74.769997,74.769997,74.769997,74.769997,71.38967099999999,0
858,2019-06-03,74.769997,74.769997,74.769997,74.769997,71.38967099999999,200
859,2019-06-04,74.769997,74.769997,74.769997,74.769997,71.38967099999999,5400
860,2019-06-05,74.769997,74.769997,74.769997,74.769997,71.38967099999999,0
861,2019-06-06,74.769997,74.769997,74.769997,74.769997,71.38967099999999,100
862,2019-06-07,77.300003,77.300003,77.300003,77.300003,73.80529,200
863,2019-06-10,77.300003,77.300003,77.300003,77.300003,73.80529,100
864,2019-06-11,77.300003,77.300003,77.300003,77.300003,73.80529,100
865,2019-06-12,77.300003,77.300003,77.300003,77.300003,73.80529,0
866,2019-06-13,75.839996,75.839996,75.839996,75.839996,72.781326,100
867,2019-06-14,75.839996,75.839996,75.839996,75.839996,72.781326,100
868,2019-06-17,75.839996,75.839996,75.839996,75.839996,72.781326,0
869,2019-06-18,75.839996,75.839996,75.839996,75.839996,72.781326,0
870,2019-06-19,75.839996,75.839996,75.839996,75.839996,72.781326,100
871,2019-06-20,75.839996,75.839996,75.839996,75.839996,72.781326,100
872,2019-06-21,75.839996,75.839996,75.839996,75.839996,72.781326,300
873,2019-06-24,75.839996,75.839996,75.839996,75.839996,72.781326,2400
874,2019-06-25,75.839996,75.839996,75.839996,75.839996,72.781326,100
875,2019-06-26,75.449997,75.449997,75.449997,75.449997,72.407051,100
876,2019-06-27,75.449997,75.449997,75.449997,75.449997,72.407051,0
877,2019-06-28,75.449997,75.449997,75.449997,75.449997,72.407051,100
878,2019-07-01,74.589996,74.589996,74.589996,74.589996,71.581726,200
879,2019-07-02,74.589996,74.589996,74.589996,74.589996,71.581726,200
880,2019-07-03,75.699997,75.699997,75.690002,75.690002,72.637375,200
881,2019-07-05,75.690002,75.690002,75.690002,75.690002,72.637375,1300
882,2019-07-08,76.269997,76.269997,75.970001,75.970001,72.906075,700
883,2019-07-09,75.970001,75.970001,75.970001,75.970001,72.906075,0
884,2019-07-10,76.650002,76.650002,76.650002,76.650002,73.558662,300
885,2019-07-11,76.650002,76.650002,76.650002,76.650002,73.558662,0
886,2019-07-12,77.690002,77.690002,77.690002,77.690002,74.556717,700
887,2019-07-15,77.08000200000001,77.18,77.08000200000001,77.18,74.067276,600
888,2019-07-16,77.18,77.18,77.18,77.18,74.067276,0
889,2019-07-17,76.849998,76.849998,76.849998,76.849998,73.75059499999999,100
890,2019-07-18,76.849998,76.849998,76.849998,76.849998,73.75059499999999,0
891,2019-07-19,76.849998,76.849998,76.849998,76.849998,73.75059499999999,200
892,2019-07-22,76.18,76.209999,76.160004,76.209999,73.13640600000001,1100
893,2019-07-23,76.209999,76.209999,76.209999,76.209999,73.13640600000001,100
894,2019-07-24,76.209999,76.209999,76.209999,76.209999,73.13640600000001,0
895,2019-07-25,76.209999,76.209999,76.209999,76.209999,73.13640600000001,0
896,2019-07-26,76.209999,76.209999,76.209999,76.209999,73.13640600000001,0
897,2019-07-29,76.18,76.209999,76.160004,76.209999,73.13640600000001,100
898,2019-07-30,76.18,76.209999,76.160004,76.209999,73.13640600000001,100
899,2019-07-31,76.18,76.209999,76.160004,76.209999,73.13640600000001,100
900,2019-08-01,76.18,76.209999,76.160004,76.209999,73.13640600000001,100
901,2019-08-02,76.18,76.209999,76.160004,76.209999,73.13640600000001,100
902,2019-08-05,76.18,76.209999,76.160004,76.209999,73.13640600000001,100
903,2019-08-06,79.5,79.510002,79.5,79.510002,76.303314,300
904,2019-08-07,79.5,79.510002,79.5,79.510002,76.303314,300
905,2019-08-08,79.510002,79.510002,79.510002,79.510002,76.303314,0
906,2019-08-09,79.769997,79.769997,79.769997,79.769997,76.552826,100
907,2019-08-12,79.769997,79.769997,79.769997,79.769997,76.552826,100
908,2019-08-13,79.769997,79.769997,79.769997,79.769997,76.552826,100
909,2019-08-14,79.769997,79.769997,79.769997,79.769997,76.552826,100
910,2019-08-15,79.769997,79.769997,79.769997,79.769997,76.552826,100
911,2019-08-16,79.769997,79.769997,79.769997,79.769997,76.552826,0
912,2019-08-19,79.769997,79.769997,79.769997,79.769997,76.552826,0
913,2019-08-20,79.769997,79.769997,79.769997,79.769997,76.552826,0
914,2019-08-21,79.769997,79.769997,79.769997,79.769997,76.552826,0
915,2019-08-22,79.769997,79.769997,79.769997,79.769997,76.552826,0
916,2019-08-23,79.769997,79.769997,79.769997,79.769997,76.552826,0
917,2019-08-26,79.769997,79.769997,79.769997,79.769997,76.552826,0
918,2019-08-27,79.769997,79.769997,79.769997,79.769997,76.552826,0
919,2019-08-28,81.410004,81.480003,81.410004,81.480003,78.19386300000001,2900
920,2019-08-29,81.959999,81.959999,81.959999,81.959999,78.654503,300
921,2019-08-30,81.959999,81.959999,81.959999,81.959999,78.654503,0
922,2019-09-03,81.480003,82.0,81.480003,82.0,78.692879,800
923,2019-09-04,82.0,82.0,82.0,82.0,78.692879,0
924,2019-09-05,83.730003,83.730003,83.559998,83.559998,80.189972,400
925,2019-09-06,84.010002,84.010002,84.010002,84.010002,80.621826,100
926,2019-09-09,84.32,84.32,84.32,84.32,80.919312,600
927,2019-09-10,84.160004,84.160004,84.160004,84.160004,80.765785,100
928,2019-09-11,83.519997,83.519997,83.519997,83.519997,80.151588,10400
929,2019-09-12,83.519997,83.519997,83.519997,83.519997,80.53537,0
930,2019-09-13,82.849998,82.849998,82.849998,82.849998,79.88930500000001,800
931,2019-09-16,82.370003,82.370003,82.370003,82.370003,79.426468,600
932,2019-09-17,82.370003,82.370003,82.370003,82.370003,79.426468,0
933,2019-09-18,82.370003,82.370003,82.370003,82.370003,79.426468,0
934,2019-09-19,82.370003,82.370003,82.370003,82.370003,79.426468,0
935,2019-09-20,82.370003,82.370003,82.370003,82.370003,79.426468,600
936,2019-09-23,82.370003,82.370003,82.370003,82.370003,79.426468,100
937,2019-09-24,82.370003,82.370003,82.370003,82.370003,79.426468,0
938,2019-09-25,85.139999,85.139999,85.139999,85.139999,82.097473,300
939,2019-09-26,85.0,85.0,85.0,85.0,81.962479,2000
940,2019-09-27,85.0,85.0,85.0,85.0,81.962479,500
941,2019-09-30,85.0,85.0,85.0,85.0,81.962479,900
942,2019-10-01,85.0,85.0,85.0,85.0,81.962479,100
943,2019-10-02,85.0,85.0,85.0,85.0,81.962479,100
944,2019-10-03,85.0,85.0,85.0,85.0,81.962479,1400
945,2019-10-04,85.0,85.0,85.0,85.0,81.962479,0
946,2019-10-07,85.0,85.0,85.0,85.0,81.962479,100
947,2019-10-08,85.0,85.0,85.0,85.0,81.962479,0
948,2019-10-09,85.0,85.0,85.0,85.0,81.962479,0
949,2019-10-10,85.0,85.0,85.0,85.0,81.962479,0
950,2019-10-11,85.0,85.0,85.0,85.0,81.962479,0
951,2019-10-14,84.16999799999999,84.16999799999999,84.16999799999999,84.16999799999999,81.16214000000001,600
952,2019-10-15,84.16999799999999,84.16999799999999,84.16999799999999,84.16999799999999,81.16214000000001,100
953,2019-10-16,82.900002,82.959999,82.900002,82.959999,79.995369,1000
954,2019-10-17,82.959999,82.959999,82.959999,82.959999,79.995369,0
955,2019-10-18,83.089996,83.089996,83.089996,83.089996,80.120735,100
956,2019-10-21,83.089996,83.089996,83.089996,83.089996,80.120735,100
957,2019-10-22,83.089996,83.089996,83.089996,83.089996,80.120735,0
958,2019-10-23,81.68,81.68,81.68,81.68,78.761116,600
959,2019-10-24,81.68,81.68,81.68,81.68,78.761116,0
960,2019-10-25,81.610001,81.610001,81.610001,81.610001,78.693619,600
961,2019-10-28,81.610001,81.610001,81.610001,81.610001,78.693619,0
962,2019-10-29,80.610001,80.610001,80.610001,80.610001,77.729347,200
963,2019-10-30,80.610001,80.610001,80.610001,80.610001,77.729347,0
964,2019-10-31,80.099998,80.099998,80.099998,80.099998,77.237587,700
965,2019-11-01,80.099998,80.099998,80.099998,80.099998,77.237587,100
966,2019-11-04,80.099998,80.099998,80.099998,80.099998,77.237587,0
967,2019-11-05,80.099998,80.099998,80.099998,80.099998,77.237587,0
968,2019-11-06,80.099998,80.099998,80.099998,80.099998,77.237587,100
969,2019-11-07,80.099998,80.099998,80.099998,80.099998,77.237587,0
970,2019-11-08,80.099998,80.099998,80.099998,80.099998,77.237587,100
971,2019-11-11,80.099998,80.099998,80.099998,80.099998,77.237587,0
972,2019-11-12,80.099998,80.099998,80.099998,80.099998,77.237587,0
973,2019-11-13,80.099998,80.099998,80.099998,80.099998,77.237587,0
974,2019-11-14,80.099998,80.099998,80.099998,80.099998,77.237587,0
975,2019-11-15,80.099998,80.099998,80.099998,80.099998,77.237587,0
976,2019-11-18,80.099998,80.099998,80.099998,80.099998,77.237587,5300
977,2019-11-19,80.099998,80.099998,80.099998,80.099998,77.237587,100
978,2019-11-20,80.099998,80.099998,80.099998,80.099998,77.237587,100
979,2019-11-21,80.099998,80.099998,80.099998,80.099998,77.237587,0
980,2019-11-22,80.099998,80.099998,80.099998,80.099998,77.237587,0
981,2019-11-25,80.099998,80.099998,80.099998,80.099998,77.237587,0
982,2019-11-26,80.91999799999999,80.91999799999999,80.91999799999999,80.91999799999999,78.02825899999999,1000
983,2019-11-27,80.91999799999999,80.91999799999999,80.91999799999999,80.91999799999999,78.02825899999999,0
984,2019-11-29,80.91999799999999,80.91999799999999,80.91999799999999,80.91999799999999,78.02825899999999,0
985,2019-12-02,80.91999799999999,80.91999799999999,80.91999799999999,80.91999799999999,78.02825899999999,0
986,2019-12-03,81.639999,81.639999,81.639999,81.639999,78.722542,2800
987,2019-12-04,81.639999,81.639999,81.639999,81.639999,78.722542,0
988,2019-12-05,81.639999,81.639999,81.639999,81.639999,78.722542,0
989,2019-12-06,82.139999,82.139999,82.120003,82.120003,79.185402,500
990,2019-12-09,82.120003,82.120003,82.120003,82.120003,79.185402,0
991,2019-12-10,82.120003,82.120003,82.120003,82.120003,79.185402,0
992,2019-12-11,82.300003,82.300003,82.300003,82.300003,79.358963,100
993,2019-12-12,82.300003,82.300003,82.300003,82.300003,79.745583,0
994,2019-12-13,80.239998,80.239998,80.239998,80.239998,77.749512,200
995,2019-12-16,80.199997,80.199997,80.199997,80.199997,77.710762,400
996,2019-12-17,80.199997,80.199997,80.199997,80.199997,77.710762,0
997,2019-12-18,80.199997,80.199997,80.199997,80.199997,77.710762,0
998,2019-12-19,79.150002,79.150002,79.059998,79.059998,76.60614,2200
999,2019-12-20,79.059998,79.120003,79.059998,79.120003,76.664291,3200
1000,2019-12-23,79.120003,79.120003,79.120003,79.120003,76.664291,0
1001,2019-12-24,79.010002,79.010002,79.010002,79.010002,76.557693,400
1002,2019-12-26,79.010002,79.010002,79.010002,79.010002,76.557693,0
1003,2019-12-27,79.010002,79.010002,79.010002,79.010002,76.557693,0
1004,2019-12-30,79.010002,79.010002,79.010002,79.010002,76.557693,0
1005,2019-12-31,79.290001,79.290001,79.290001,79.290001,76.829002,200
